date,asset_id,return,ticker
2007-02-05,AAPL,-0.009557529103256357,AAPL
2007-02-06,AAPL,0.0025015465812450177,AAPL
2007-02-07,AAPL,0.02376728092188496,AAPL
2007-02-08,AAPL,0.00034793248945930166,AAPL
2007-02-09,AAPL,-0.0337661510279228,AAPL
2007-02-12,AAPL,0.019334682800259406,AAPL
2007-02-13,AAPL,-0.002121361090924645,AAPL
2007-02-14,AAPL,0.007084639044907304,AAPL
2007-02-15,AAPL,-0.0010555045190332457,AAPL
2007-02-16,AAPL,-0.004459561157741487,AAPL
2007-02-20,AAPL,0.012613731965559039,AAPL
2007-02-21,AAPL,0.03841638031771888,AAPL
2007-02-22,AAPL,0.003475789499037152,AAPL
2007-02-23,AAPL,-0.004916046904817728,AAPL
2007-02-26,AAPL,-0.006287153452569805,AAPL
2007-02-27,AAPL,-0.05174568461570339,AAPL
2007-02-28,AAPL,0.008102532724082234,AAPL
2007-03-01,AAPL,0.028956360301720663,AAPL
2007-03-02,AAPL,-0.01895289520013288,AAPL
2007-03-05,AAPL,0.010654091077251238,AAPL
2007-03-06,AAPL,0.02166439132130127,AAPL
2007-03-07,AAPL,-0.00532978369312298,AAPL
2007-03-08,AAPL,0.0031922735224714227,AAPL
2007-03-09,AAPL,-0.0003410701029268326,AAPL
2007-03-12,AAPL,0.021598044346643253,AAPL
2007-03-13,AAPL,-0.01635681169182801,AAPL
2007-03-14,AAPL,0.018099609013016327,AAPL
2007-03-15,AAPL,-0.004777883793831261,AAPL
2007-03-16,AAPL,0.00022315767217762073,AAPL
2007-03-19,AAPL,0.017189520999274732,AAPL
2007-03-20,AAPL,0.0038410270586779482,AAPL
2007-03-21,AAPL,0.026125596869211343,AAPL
2007-03-22,AAPL,0.0009588020289543753,AAPL
2007-03-23,AAPL,-0.004682713651827264,AAPL
2007-03-26,AAPL,0.024914428442234016,AAPL
2007-03-27,AAPL,-0.004068870529590707,AAPL
2007-03-28,AAPL,-0.02325588180083482,AAPL
2007-03-29,AAPL,0.005469609200126513,AAPL
2007-03-30,AAPL,-0.008960076238776149,AAPL
2007-04-02,AAPL,0.007965236438329582,AAPL
2007-04-03,AAPL,0.009076187516934953,AAPL
2007-04-04,AAPL,-0.00243352455627599,AAPL
2007-04-05,AAPL,0.004348674198797697,AAPL
2007-04-09,AAPL,-0.010878399678488804,AAPL
2007-04-10,AAPL,0.006406205804236453,AAPL
2007-04-11,AAPL,-0.017612251689902547,AAPL
2007-04-12,AAPL,-0.0043199844484684835,AAPL
2007-04-13,AAPL,-0.0211522037375651,AAPL
2007-04-16,AAPL,0.013187232173199392,AAPL
2007-04-17,AAPL,-0.01181215020714732,AAPL
2007-04-18,AAPL,0.0005528133593948326,AAPL
2007-04-19,AAPL,-0.001437735296683229,AAPL
2007-04-20,AAPL,0.007754357606079898,AAPL
2007-04-23,AAPL,0.027921482845616685,AAPL
2007-04-24,AAPL,-0.002887564284980604,AAPL
2007-04-25,AAPL,0.022629769874803696,AAPL
2007-04-26,AAPL,0.036601735573805305,AAPL
2007-04-27,AAPL,0.010926763921907057,AAPL
2007-04-30,AAPL,-0.0012005729239747964,AAPL
2007-05-01,AAPL,-0.0033064211224418383,AAPL
2007-05-02,AAPL,0.009248773997679427,AAPL
2007-05-03,AAPL,9.93151062240738e-05,AAPL
2007-05-04,AAPL,0.004083878613961867,AAPL
2007-05-07,AAPL,0.030850430781255156,AAPL
2007-05-08,AAPL,0.010969643969724219,AAPL
2007-05-09,AAPL,0.017323920033658347,AAPL
2007-05-10,AAPL,0.004303516711313682,AAPL
2007-05-11,AAPL,0.01304277596114356,AAPL
2007-05-14,AAPL,0.005701537298837156,AAPL
2007-05-15,AAPL,-0.01682494035086901,AAPL
2007-05-16,AAPL,-0.0016743056615790008,AAPL
2007-05-17,AAPL,0.019564052746944505,AAPL
2007-05-18,AAPL,0.005299714790698351,AAPL
2007-05-21,AAPL,0.01781479968032751,AAPL
2007-05-22,AAPL,0.013931175432845722,AAPL
2007-05-23,AAPL,-0.005724709093587466,AAPL
2007-05-24,AAPL,-0.01948822527358207,AAPL
2007-05-25,AAPL,0.026470345090343184,AAPL
2007-05-29,AAPL,0.006424996016898943,AAPL
2007-05-30,AAPL,0.03865347122202789,AAPL
2007-05-31,AAPL,0.02037524369736632,AAPL
2007-06-01,AAPL,-0.02302167890631035,AAPL
2007-06-04,AAPL,0.024746305342740804,AAPL
2007-06-05,AAPL,0.01104464928128035,AAPL
2007-06-06,AAPL,0.007907020732301984,AAPL
2007-06-07,AAPL,0.003478174351364993,AAPL
2007-06-08,AAPL,0.003385117425068529,AAPL
2007-06-11,AAPL,-0.034541117564157786,AAPL
2007-06-12,AAPL,0.001580628610205359,AAPL
2007-06-13,AAPL,-0.023923985160581362,AAPL
2007-06-14,AAPL,0.010638404495307174,AAPL
2007-06-15,AAPL,0.01473654600422325,AAPL
2007-06-18,AAPL,0.03809146597989521,AAPL
2007-06-19,AAPL,-0.011431404480491292,AAPL
2007-06-20,AAPL,-0.01706297180108285,AAPL
2007-06-21,AAPL,0.019333617532505176,AAPL
2007-06-22,AAPL,-0.007263564088280439,AAPL
2007-06-25,AAPL,-0.005366121735125184,AAPL
2007-06-26,AAPL,-0.021988095445606426,AAPL
2007-06-27,AAPL,0.0187210919279186,AAPL
2007-06-28,AAPL,-0.01091119390625539,AAPL
2007-06-29,AAPL,0.012276012779139478,AAPL
2007-07-02,AAPL,-0.006391496990464818,AAPL
2007-07-03,AAPL,0.04873883342091445,AAPL
2007-07-05,AAPL,0.04387764308846598,AAPL
2007-07-06,AAPL,-0.0033895740851419554,AAPL
2007-07-09,AAPL,-0.014890716528410897,AAPL
2007-07-10,AAPL,0.01549946166101468,AAPL
2007-07-11,AAPL,0.0003020510129529974,AAPL
2007-07-12,AAPL,0.012689764668490922,AAPL
2007-07-13,AAPL,0.027299368014021885,AAPL
2007-07-16,AAPL,0.002686451583383098,AAPL
2007-07-17,AAPL,0.00586497320918955,AAPL
2007-07-18,AAPL,-0.005687111596662242,AAPL
2007-07-19,AAPL,0.013611408538936942,AAPL
2007-07-20,AAPL,0.026785410819857303,AAPL
2007-07-23,AAPL,-0.00034762149952627386,AAPL
2007-07-24,AAPL,-0.0613083109432645,AAPL
2007-07-25,AAPL,0.01756991646727224,AAPL
2007-07-26,AAPL,0.06367499234493024,AAPL
2007-07-27,AAPL,-0.014726188659501593,AAPL
2007-07-30,AAPL,-0.016822805016296405,AAPL
2007-07-31,AAPL,-0.06837330241488837,AAPL
2007-08-01,AAPL,0.024590429258158908,AAPL
2007-08-02,AAPL,0.01103666936461356,AAPL
2007-08-03,AAPL,-0.03399498496959985,AAPL
2007-08-06,AAPL,0.025786910794567852,AAPL
2007-08-07,AAPL,-0.0016267189977952068,AAPL
2007-08-08,AAPL,-0.007553910327751323,AAPL
2007-08-09,AAPL,-0.056861636263516147,AAPL
2007-08-10,AAPL,-0.010997154544968635,AAPL
2007-08-13,AAPL,0.022319717511639192,AAPL
2007-08-14,AAPL,-0.029422707212851895,AAPL
2007-08-15,AAPL,-0.033298796780722784,AAPL
2007-08-16,AAPL,-0.023769951640230436,AAPL
2007-08-17,AAPL,0.04280184474148685,AAPL
2007-08-20,AAPL,0.0013111028218306675,AAPL
2007-08-21,AAPL,0.043773417353141664,AAPL
2007-08-22,AAPL,0.03872413459292989,AAPL
2007-08-23,AAPL,-0.01086719328065755,AAPL
2007-08-24,AAPL,0.032273022372515614,AAPL
2007-08-27,AAPL,-0.02254251871211488,AAPL
2007-08-28,AAPL,-0.041058979142720164,AAPL
2007-08-29,AAPL,0.05724656995170285,AAPL
2007-08-30,AAPL,0.01618422203629799,AAPL
2007-08-31,AAPL,0.01636739015055233,AAPL
2007-09-04,AAPL,0.04101651338950485,AAPL
2007-09-05,AAPL,-0.05133145621752111,AAPL
2007-09-06,AAPL,-0.012796284857966245,AAPL
2007-09-07,AAPL,-0.02399865293385306,AAPL
2007-09-10,AAPL,0.03748967470092035,AAPL
2007-09-11,AAPL,-0.008923755029135894,AAPL
2007-09-12,AAPL,0.010037253709661131,AAPL
2007-09-13,AAPL,0.002557901060535883,AAPL
2007-09-14,AAPL,0.011735210991837164,AAPL
2007-09-17,AAPL,-0.0028822322648132115,AAPL
2007-09-18,AAPL,0.018134204472991966,AAPL
2007-09-19,AAPL,-0.001064146473895411,AAPL
2007-09-20,AAPL,-0.0032680798877539052,AAPL
2007-09-21,AAPL,0.027368549040095003,AAPL
2007-09-24,AAPL,0.028649964142004825,AAPL
2007-09-25,AAPL,0.03304623082981184,AAPL
2007-09-26,AAPL,-0.0026769882796181532,AAPL
2007-09-27,AAPL,0.011324427825236905,AAPL
2007-09-28,AAPL,-0.0066667614308234535,AAPL
2007-10-01,AAPL,0.018701128801735578,AAPL
2007-10-02,AAPL,0.013495915842277162,AAPL
2007-10-03,AAPL,-0.0033449444876211265,AAPL
2007-10-04,AAPL,-0.010638488699326598,AAPL
2007-10-05,AAPL,0.03334648652029215,AAPL
2007-10-08,AAPL,0.040012400160472694,AAPL
2007-10-09,AAPL,-0.0002979824484167226,AAPL
2007-10-10,AAPL,-0.0063738331348878186,AAPL
2007-10-11,AAPL,-0.027340082130927312,AAPL
2007-10-12,AAPL,0.0309438561324491,AAPL
2007-10-15,AAPL,-0.0016142559207938945,AAPL
2007-10-16,AAPL,0.015570709841800756,AAPL
2007-10-17,AAPL,0.018693311318606076,AAPL
2007-10-18,AAPL,0.004341373093970313,AAPL
2007-10-19,AAPL,-0.017752169123032457,AAPL
2007-10-22,AAPL,0.023119004687693012,AAPL
2007-10-23,AAPL,0.06767642185699807,AAPL
2007-10-24,AAPL,-0.0012355385440923072,AAPL
2007-10-25,AAPL,-0.016941988893529936,AAPL
2007-10-26,AAPL,0.010504432519292894,AAPL
2007-10-29,AAPL,0.0021114960560448814,AAPL
2007-10-30,AAPL,0.010319423205977118,AAPL
2007-10-31,AAPL,0.01577573408484656,AAPL
2007-11-01,AAPL,-0.013214349866553676,AAPL
2007-11-02,AAPL,0.0022937362982664578,AAPL
2007-11-05,AAPL,-0.008995289270920859,AAPL
2007-11-06,AAPL,0.030132178954282107,AAPL
2007-11-07,AAPL,-0.02862489196369189,AAPL
2007-11-08,AAPL,-0.05813242197880819,AAPL
2007-11-09,AAPL,-0.05755939460196002,AAPL
2007-11-12,AAPL,-0.07020636005786351,AAPL
2007-11-13,AAPL,0.10535900456777636,AAPL
2007-11-14,AAPL,-0.022652449883761583,AAPL
2007-11-15,AAPL,-0.010896018901978777,AAPL
2007-11-16,AAPL,0.012720505519212333,AAPL
2007-11-19,AAPL,-0.014664510724841429,AAPL
2007-11-20,AAPL,0.029887240706332197,AAPL
2007-11-21,AAPL,-0.002309891099209538,AAPL
2007-11-23,AAPL,0.018283378911335024,AAPL
2007-11-26,AAPL,0.005829639054629521,AAPL
2007-11-27,AAPL,0.013156097371556763,AAPL
2007-11-28,AAPL,0.030948251768623702,AAPL
2007-11-29,AAPL,0.022583549516878465,AAPL
2007-11-30,AAPL,-0.011232593068755348,AAPL
2007-12-03,AAPL,-0.018439316924411364,AAPL
2007-12-04,AAPL,0.005311762057546021,AAPL
2007-12-05,AAPL,0.03164420674591528,AAPL
2007-12-06,AAPL,0.023989688629060923,AAPL
2007-12-07,AAPL,0.022900684054676157,AAPL
2007-12-10,AAPL,-0.0004633380587207858,AAPL
2007-12-11,AAPL,-0.029195061019434365,AAPL
2007-12-12,AAPL,0.012304673635406882,AAPL
2007-12-13,AAPL,0.005082270885905293,AAPL
2007-12-14,AAPL,-0.007506460917257818,AAPL
2007-12-17,AAPL,-0.031462194320022396,AAPL
2007-12-18,AAPL,-0.007700092188456575,AAPL
2007-12-19,AAPL,0.0007650084641455113,AAPL
2007-12-20,AAPL,0.022334971913774204,AAPL
2007-12-21,AAPL,0.03578896453584801,AAPL
2007-12-24,AAPL,0.025217565506834294,AAPL
2007-12-26,AAPL,0.0007548036781970247,AAPL
2007-12-27,AAPL,-0.0019101031650886613,AAPL
2007-12-28,AAPL,0.006345401417266583,AAPL
2007-12-31,AAPL,-0.008757306349630456,AAPL
2008-01-02,AAPL,-0.01635719905080457,AAPL
2008-01-03,AAPL,0.00046189063311929957,AAPL
2008-01-04,AAPL,-0.07633531510359415,AAPL
2008-01-07,AAPL,-0.01338498590570314,AAPL
2008-01-08,AAPL,-0.0359715117617142,AAPL
2008-01-09,AAPL,0.04759092092676087,AAPL
2008-01-10,AAPL,-0.007692128911752638,AAPL
2008-01-11,AAPL,-0.029940447365732092,AAPL
2008-01-14,AAPL,0.03526557787726792,AAPL
2008-01-15,AAPL,-0.05448034697537729,AAPL
2008-01-16,AAPL,-0.05560817189740053,AAPL
2008-01-17,AAPL,0.00782969618282614,AAPL
2008-01-18,AAPL,0.002921807451316205,AAPL
2008-01-22,AAPL,-0.03544931803995455,AAPL
2008-01-23,AAPL,-0.10646319717814301,AAPL
2008-01-24,AAPL,-0.024951654924125766,AAPL
2008-01-25,AAPL,-0.041224170381446656,AAPL
2008-01-28,AAPL,0.0,AAPL
2008-01-29,AAPL,0.011768501234693751,AAPL
2008-01-30,AAPL,0.00486566182044279,AAPL
2008-01-31,AAPL,0.024058025036498565,AAPL
2008-02-01,AAPL,-0.011894025299757915,AAPL
2008-02-04,AAPL,-0.01570126726927612,AAPL
2008-02-05,AAPL,-0.017394765795080924,AAPL
2008-02-06,AAPL,-0.056895534348790244,AAPL
2008-02-07,AAPL,-0.0062294305716980025,AAPL
2008-02-08,AAPL,0.034972053348265586,AAPL
2008-02-11,AAPL,0.03163840632793491,AAPL
2008-02-12,AAPL,-0.03545749661369968,AAPL
2008-02-13,AAPL,0.03636079872278586,AAPL
2008-02-14,AAPL,-0.014992117001542127,AAPL
2008-02-15,AAPL,-0.02220357978146148,AAPL
2008-02-19,AAPL,-0.01965837143968785,AAPL
2008-02-20,AAPL,0.01342313087249769,AAPL
2008-02-21,AAPL,-0.018414173738001027,AAPL
2008-02-22,AAPL,-0.017112940431202373,AAPL
2008-02-25,AAPL,0.002343766235911593,AAPL
2008-02-26,AAPL,-0.004927830917751397,AAPL
2008-02-27,AAPL,0.03197672399607643,AAPL
2008-02-28,AAPL,0.056522643141542206,AAPL
2008-02-29,AAPL,-0.03764152160323342,AAPL
2008-03-03,AAPL,-0.026315958639640535,AAPL
2008-03-04,AAPL,0.023741217073360188,AAPL
2008-03-05,AAPL,-0.0010431958289534027,AAPL
2008-03-06,AAPL,-0.028596719839904416,AAPL
2008-03-07,AAPL,0.010915233444737993,AAPL
2008-03-10,AAPL,-0.020940613154254217,AAPL
2008-03-11,AAPL,0.06399910277375609,AAPL
2008-03-12,AAPL,-0.010365593405338935,AAPL
2008-03-13,AAPL,0.01515498192211151,AAPL
2008-03-14,AAPL,-0.010395167625584123,AAPL
2008-03-17,AAPL,0.0009474231974448966,AAPL
2008-03-18,AAPL,0.04805522565786724,AAPL
2008-03-19,AAPL,-0.023716491011809615,AAPL
2008-03-20,AAPL,0.027763019679877488,AAPL
2008-03-24,AAPL,0.04697213517000387,AAPL
2008-03-25,AAPL,0.010392189827093778,AAPL
2008-03-26,AAPL,0.02894017749894262,AAPL
2008-03-27,AAPL,-0.03315827276645833,AAPL
2008-03-28,AAPL,0.019678563976012864,AAPL
2008-03-31,AAPL,0.003426543964522022,AAPL
2008-04-01,AAPL,0.04202091003477171,AAPL
2008-04-02,AAPL,-0.013643020715275678,AAPL
2008-04-03,AAPL,0.027934499828061066,AAPL
2008-04-04,AAPL,0.009695996993717149,AAPL
2008-04-07,AAPL,0.018355798045676996,AAPL
2008-04-08,AAPL,-0.019564496574602686,AAPL
2008-04-09,AAPL,-0.009160240961973654,AAPL
2008-04-10,AAPL,0.020536295072629995,AAPL
2008-04-11,AAPL,-0.04794554965713682,AAPL
2008-04-14,AAPL,0.0043498514411843825,AAPL
2008-04-15,AAPL,0.004059960471894941,AAPL
2008-04-16,AAPL,0.035854020999271485,AAPL
2008-04-17,AAPL,0.005139756012758623,AAPL
2008-04-18,AAPL,0.04239753943421731,AAPL
2008-04-21,AAPL,0.0442124865158231,AAPL
2008-04-22,AAPL,-0.0473359335858633,AAPL
2008-04-23,AAPL,0.01679176331992016,AAPL
2008-04-24,AAPL,0.037141553279624206,AAPL
2008-04-25,AAPL,0.0046760075661662626,AAPL
2008-04-28,AAPL,0.014788024624486251,AAPL
2008-04-29,AAPL,0.016315104871663655,AAPL
2008-04-30,AAPL,-0.006284127892816627,AAPL
2008-05-01,AAPL,0.0347797638423295,AAPL
2008-05-02,AAPL,0.0052220676187246795,AAPL
2008-05-05,AAPL,0.020946427963611125,AAPL
2008-05-06,AAPL,0.010447821883662778,AAPL
2008-05-07,AAPL,-0.021804732499394075,AAPL
2008-05-08,AAPL,0.013527812156814978,AAPL
2008-05-09,AAPL,-0.008699492028711897,AAPL
2008-05-12,AAPL,0.02567437525412175,AAPL
2008-05-13,AAPL,0.00956661645835255,AAPL
2008-05-14,AAPL,-0.01947804372079398,AAPL
2008-05-15,AAPL,0.018629757629367694,AAPL
2008-05-16,AAPL,-0.011121232404467052,AAPL
2008-05-19,AAPL,-0.021426489668069926,AAPL
2008-05-20,AAPL,0.012527926780802279,AAPL
2008-05-21,AAPL,-0.0414742310809032,AAPL
2008-05-22,AAPL,-0.006397651640124957,AAPL
2008-05-23,AAPL,0.02327005137036009,AAPL
2008-05-27,AAPL,0.02903390522965532,AAPL
2008-05-28,AAPL,0.003111048511698966,AAPL
2008-05-29,AAPL,-0.0017110673045052094,AAPL
2008-05-30,AAPL,0.011033720971665106,AAPL
2008-06-02,AAPL,-0.014039151045805554,AAPL
2008-06-03,AAPL,-0.0039228785038161185,AAPL
2008-06-04,AAPL,-0.0009708887894924745,AAPL
2008-06-05,AAPL,0.02289507725547124,AAPL
2008-06-06,AAPL,-0.02000704684099397,AAPL
2008-06-09,AAPL,-0.021708936209318463,AAPL
2008-06-10,AAPL,0.022190672094254627,AAPL
2008-06-11,AAPL,-0.026018130385635496,AAPL
2008-06-12,AAPL,-0.041756608140346985,AAPL
2008-06-13,AAPL,-0.005136888630479897,AAPL
2008-06-16,AAPL,0.025932839076413305,AAPL
2008-06-17,AAPL,0.02595541631985987,AAPL
2008-06-18,AAPL,-0.014771441844015465,AAPL
2008-06-19,AAPL,0.012028194168326234,AAPL
2008-06-20,AAPL,-0.03112231917553754,AAPL
2008-06-23,AAPL,-0.01203856597730879,AAPL
2008-06-24,AAPL,0.0005193527124529584,AAPL
2008-06-25,AAPL,0.02389637884635687,AAPL
2008-06-26,AAPL,-0.05146819434823968,AAPL
2008-06-27,AAPL,0.010875958684390286,AAPL
2008-06-30,AAPL,-0.015580077889629673,AAPL
2008-07-01,AAPL,0.04323939010162592,AAPL
2008-07-02,AAPL,-0.03721095280632525,AAPL
2008-07-03,AAPL,0.011535188935878127,AAPL
2008-07-07,AAPL,0.029626017334050347,AAPL
2008-07-08,AAPL,0.025063044427105163,AAPL
2008-07-09,AAPL,-0.029518148695740765,AAPL
2008-07-10,AAPL,0.013658258675906199,AAPL
2008-07-11,AAPL,-0.022929399728531585,AAPL
2008-07-14,AAPL,0.007532917438339615,AAPL
2008-07-15,AAPL,-0.02438474353231812,AAPL
2008-07-16,AAPL,0.018686892945218636,AAPL
2008-07-17,AAPL,-0.005786795298953984,AAPL
2008-07-18,AAPL,-0.038764000295664514,AAPL
2008-07-21,AAPL,0.006902994692857822,AAPL
2008-07-22,AAPL,-0.025677946774865457,AAPL
2008-07-23,AAPL,0.026169529296577343,AAPL
2008-07-24,AAPL,-0.04348578519415014,AAPL
2008-07-25,AAPL,0.01943016329082603,AAPL
2008-07-28,AAPL,-0.047619384178060664,AAPL
2008-07-29,AAPL,0.017357814263162297,AAPL
2008-07-30,AAPL,0.017824950756977875,AAPL
2008-07-31,AAPL,-0.005816625978686485,AAPL
2008-08-01,AAPL,-0.014407077817263136,AAPL
2008-08-04,AAPL,-0.02189415911615966,AAPL
2008-08-05,AAPL,0.048358344807931886,AAPL
2008-08-06,AAPL,0.02209917384682769,AAPL
2008-08-07,AAPL,-0.003776022672807189,AAPL
2008-08-08,AAPL,0.0365592498409506,AAPL
2008-08-11,AAPL,0.02365043328278582,AAPL
2008-08-12,AAPL,0.018264835158386505,AAPL
2008-08-13,AAPL,0.014541862446173726,AAPL
2008-08-14,AAPL,0.00011165677169922006,AAPL
2008-08-15,AAPL,-0.01996418507466502,AAPL
2008-08-18,AAPL,-0.001991764355486536,AAPL
2008-08-19,AAPL,-0.010604775728614957,AAPL
2008-08-20,AAPL,0.013311411310036325,AAPL
2008-08-21,AAPL,-0.008814442823821933,AAPL
2008-08-22,AAPL,0.014343866187466414,AAPL
2008-08-25,AAPL,-0.02398336260552414,AAPL
2008-08-26,AAPL,0.006317073307951171,AAPL
2008-08-27,AAPL,0.005931804321761547,AAPL
2008-08-28,AAPL,-0.00532438098000898,AAPL
2008-08-29,AAPL,-0.02423173061976791,AAPL
2008-09-02,AAPL,-0.01970138796059462,AAPL
2008-09-03,AAPL,0.0046332055205471345,AAPL
2008-09-04,AAPL,-0.03437965804304577,AAPL
2008-09-05,AAPL,-0.006450867157010598,AAPL
2008-09-08,AAPL,-0.014109073567655006,AAPL
2008-09-09,AAPL,-0.03951391152100514,AAPL
2008-09-10,AAPL,-0.0004610166560889972,AAPL
2008-09-11,AAPL,0.006859552322075357,AAPL
2008-09-12,AAPL,-0.024304258186767735,AAPL
2008-09-15,AAPL,-0.05760686898596168,AAPL
2008-09-16,AAPL,-0.0034196932196965957,AAPL
2008-09-17,AAPL,-0.08614509178764629,AAPL
2008-09-18,AAPL,0.048970974242983356,AAPL
2008-09-19,AAPL,0.0508615849231806,AAPL
2008-09-22,AAPL,-0.069973670595466,AAPL
2008-09-23,AAPL,-0.03212536037665581,AAPL
2008-09-24,AAPL,0.014743405202966464,AAPL
2008-09-25,AAPL,0.025017031931006795,AAPL
2008-09-26,AAPL,-0.027969387273213187,AAPL
2008-09-29,AAPL,-0.17919494061524555,AAPL
2008-09-30,AAPL,0.07980212941144105,AAPL
2008-10-01,AAPL,-0.03994377805479121,AAPL
2008-10-02,AAPL,-0.08266114492237997,AAPL
2008-10-03,AAPL,-0.030269879945602374,AAPL
2008-10-06,AAPL,0.01102312698322927,AAPL
2008-10-07,AAPL,-0.09150175661805682,AAPL
2008-10-08,AAPL,0.007065983298844447,AAPL
2008-10-09,AAPL,-0.011694334094156544,AAPL
2008-10-10,AAPL,0.09082713476477422,AAPL
2008-10-13,AAPL,0.13904972512662717,AAPL
2008-10-14,AAPL,-0.05604940415222526,AAPL
2008-10-15,AAPL,-0.05889690060775321,AAPL
2008-10-16,AAPL,0.040224650917381366,AAPL
2008-10-17,AAPL,-0.04406751123259567,AAPL
2008-10-20,AAPL,0.010677627967165204,AAPL
2008-10-21,AAPL,-0.07060099628649796,AAPL
2008-10-22,AAPL,0.05880406807775196,AAPL
2008-10-23,AAPL,0.014039140347539725,AAPL
2008-10-24,AAPL,-0.018833046616879456,AAPL
2008-10-27,AAPL,-0.044511451682466396,AAPL
2008-10-28,AAPL,0.08491699827007193,AAPL
2008-10-29,AAPL,0.04644202762581062,AAPL
2008-10-30,AAPL,0.06207547879195818,AAPL
2008-10-31,AAPL,-0.03106994370482441,AAPL
2008-11-03,AAPL,-0.005855666864207465,AAPL
2008-11-04,AAPL,0.0376779346358842,AAPL
2008-11-05,AAPL,-0.06928538475849289,AAPL
2008-11-06,AAPL,-0.040658523982670336,AAPL
2008-11-07,AAPL,-0.008678294788382113,AAPL
2008-11-10,AAPL,-0.02402267967622118,AAPL
2008-11-11,AAPL,-0.011576714583257819,AAPL
2008-11-12,AAPL,-0.049066323742725126,AAPL
2008-11-13,AAPL,0.070128763352993,AAPL
2008-11-14,AAPL,-0.06428878948659889,AAPL
2008-11-17,AAPL,-0.02327151357159596,AAPL
2008-11-18,AAPL,0.020081882115032146,AAPL
2008-11-19,AAPL,-0.04026259929225984,AAPL
2008-11-20,AAPL,-0.06721448223433946,AAPL
2008-11-21,AAPL,0.02596568850802572,AAPL
2008-11-24,AAPL,0.1255751622228951,AAPL
2008-11-25,AAPL,-0.02313122110898025,AAPL
2008-11-26,AAPL,0.04625598743268999,AAPL
2008-11-28,AAPL,-0.02452636642393613,AAPL
2008-12-01,AAPL,-0.04035854417163076,AAPL
2008-12-02,AAPL,0.03980669967495176,AAPL
2008-12-03,AAPL,0.037093052783172986,AAPL
2008-12-04,AAPL,-0.046819102213616626,AAPL
2008-12-05,AAPL,0.02833320943444484,AAPL
2008-12-08,AAPL,0.06085115568403543,AAPL
2008-12-09,AAPL,0.0034097747834658243,AAPL
2008-12-10,AAPL,-0.018488918195859072,AAPL
2008-12-11,AAPL,-0.032684944574578045,AAPL
2008-12-12,AAPL,0.034420805913110586,AAPL
2008-12-15,AAPL,-0.0358197341210269,AAPL
2008-12-16,AAPL,0.007176504901446723,AAPL
2008-12-17,AAPL,-0.0657020700801847,AAPL
2008-12-18,AAPL,0.0030279980719480903,AAPL
2008-12-19,AAPL,0.006373686251348154,AAPL
2008-12-22,AAPL,-0.0473334172659835,AAPL
2008-12-23,AAPL,0.007464768446010295,AAPL
2008-12-24,AAPL,-0.015512837058512696,AAPL
2008-12-26,AAPL,0.009054378105784355,AAPL
2008-12-29,AAPL,0.009322906732079028,AAPL
2008-12-30,AAPL,-0.003694937683642152,AAPL
2008-12-31,AAPL,-0.010893268085549024,AAPL
2009-01-02,AAPL,0.06326866750454707,AAPL
2009-01-05,AAPL,0.04220410332041191,AAPL
2009-01-06,AAPL,-0.01649394039025276,AAPL
2009-01-07,AAPL,-0.021608283113888738,AAPL
2009-01-08,AAPL,0.018569299750961443,AAPL
2009-01-09,AAPL,-0.022869575010283305,AAPL
2009-01-12,AAPL,-0.021196558611877192,AAPL
2009-01-13,AAPL,-0.010715336412183696,AAPL
2009-01-14,AAPL,-0.027134788327640158,AAPL
2009-01-15,AAPL,-0.02285243661783487,AAPL
2009-01-16,AAPL,-0.012593649552129271,AAPL
2009-01-20,AAPL,-0.05016300320613398,AAPL
2009-01-21,AAPL,0.059206797598544414,AAPL
2009-01-22,AAPL,0.06676316117865744,AAPL
2009-01-23,AAPL,0.0,AAPL
2009-01-26,AAPL,0.014486405526239698,AAPL
2009-01-27,AAPL,0.012159428850107012,AAPL
2009-01-28,AAPL,0.03824573697017164,AAPL
2009-01-29,AAPL,-0.012738535529199346,AAPL
2009-01-30,AAPL,-0.030860607701286846,AAPL
2009-02-02,AAPL,0.015311387999322745,AAPL
2009-02-03,AAPL,0.0160639266754119,AAPL
2009-02-04,AAPL,0.006129993167406811,AAPL
2009-02-05,AAPL,0.031106598922597817,AAPL
2009-02-06,AAPL,0.033796130702943517,AAPL
2009-02-09,AAPL,0.02797847402125364,AAPL
2009-02-10,AAPL,-0.04565407094306395,AAPL
2009-02-11,AAPL,-0.010324299510259927,AAPL
2009-02-12,AAPL,0.02530492490394698,AAPL
2009-02-13,AAPL,-0.0011079178694760605,AAPL
2009-02-17,AAPL,-0.04669241247996281,AAPL
2009-02-18,AAPL,-0.0016926826094265657,AAPL
2009-02-19,AAPL,-0.039525289105680095,AAPL
2009-02-20,AAPL,0.0061785153759703615,AAPL
2009-02-23,AAPL,-0.046601019450740466,AAPL
2009-02-24,AAPL,0.03795275158203948,AAPL
2009-02-25,AAPL,0.010083165572995378,AAPL
2009-02-26,AAPL,-0.021610296464773526,AAPL
2009-02-27,AAPL,0.0013453642921759101,AAPL
2009-03-02,AAPL,-0.015339622271679954,AAPL
2009-03-03,AAPL,0.00488971494065793,AAPL
2009-03-04,AAPL,0.031684679612264066,AAPL
2009-03-05,AAPL,-0.025556628197316855,AAPL
2009-03-06,AAPL,-0.03984648996903051,AAPL
