date,asset_id,return,ticker
2022-05-13,XOM,0.02966399994858171,XOM
2022-05-16,XOM,0.023520085314074235,XOM
2022-05-17,XOM,0.012754227641865734,XOM
2022-05-18,XOM,-0.015850589197353826,XOM
2022-05-19,XOM,0.005405434345933546,XOM
2022-05-20,XOM,0.007900048041025398,XOM
2022-05-23,XOM,0.022098974732639665,XOM
2022-05-24,XOM,0.005431853842008616,XOM
2022-05-25,XOM,0.020126948155293034,XOM
2022-05-26,XOM,0.003530611699401387,XOM
2022-05-27,XOM,0.00983030628165138,XOM
2022-05-31,XOM,-0.01629264687506915,XOM
2022-06-01,XOM,0.01916659128370779,XOM
2022-06-02,XOM,-0.0017374315245231031,XOM
2022-06-03,XOM,0.014538668387422904,XOM
2022-06-06,XOM,-0.002523067035635429,XOM
2022-06-07,XOM,0.04583206920801164,XOM
2022-06-08,XOM,0.011801981194166311,XOM
2022-06-09,XOM,-0.021608208344872204,XOM
2022-06-10,XOM,-0.01827409972332017,XOM
2022-06-13,XOM,-0.04588908847201412,XOM
2022-06-14,XOM,0.002608263600454519,XOM
2022-06-15,XOM,-0.012591006872011423,XOM
2022-06-16,XOM,-0.0368847510452841,XOM
2022-06-17,XOM,-0.057664977565368813,XOM
2022-06-21,XOM,0.06223881779113949,XOM
2022-06-22,XOM,-0.0395715191019288,XOM
2022-06-23,XOM,-0.0301617076147348,XOM
2022-06-24,XOM,0.019833519633759567,XOM
2022-06-27,XOM,0.024510738183480374,XOM
2022-06-28,XOM,0.02774354145459257,XOM
2022-06-29,XOM,-0.03693972559921577,XOM
2022-06-30,XOM,-0.02814343701245048,XOM
2022-07-01,XOM,0.022302795543185372,XOM
2022-07-05,XOM,-0.03129673057943194,XOM
2022-07-06,XOM,-0.018040215470898846,XOM
2022-07-07,XOM,0.031940445631652103,XOM
2022-07-08,XOM,0.0016289800112363473,XOM
2022-07-11,XOM,-0.005111368367086588,XOM
2022-07-12,XOM,-0.01331176825324576,XOM
2022-07-13,XOM,0.00402364421754231,XOM
2022-07-14,XOM,-0.020037596926703594,XOM
2022-07-15,XOM,0.016839036342112923,XOM
2022-07-18,XOM,0.018452846916351406,XOM
2022-07-19,XOM,0.025203125839877716,XOM
2022-07-20,XOM,0.01098905414722351,XOM
2022-07-21,XOM,-0.016696475326665072,XOM
2022-07-22,XOM,-0.0076351642846758105,XOM
2022-07-25,XOM,0.03330251656148531,XOM
2022-07-26,XOM,-0.0038897463419971245,XOM
2022-07-27,XOM,0.021644524774449003,XOM
2022-07-28,XOM,0.01168496673221564,XOM
2022-07-29,XOM,0.04630844957183422,XOM
2022-08-01,XOM,-0.02527601507893229,XOM
2022-08-02,XOM,-0.004339629287709368,XOM
2022-08-03,XOM,-0.03242263465069917,XOM
2022-08-04,XOM,-0.042078557889867696,XOM
2022-08-05,XOM,0.01445083372679612,XOM
2022-08-08,XOM,0.00565305675916683,XOM
2022-08-09,XOM,0.01843740262655702,XOM
2022-08-10,XOM,0.009493376305937273,XOM
2022-08-11,XOM,0.028928007508874476,XOM
2022-08-12,XOM,0.008691885427524637,XOM
2022-08-15,XOM,-0.01787252413871443,XOM
2022-08-16,XOM,-0.00931527971035162,XOM
2022-08-17,XOM,0.008090961731392454,XOM
2022-08-18,XOM,0.02364424643698748,XOM
2022-08-19,XOM,-0.0031785262224320876,XOM
2022-08-22,XOM,-0.0007442947137010769,XOM
2022-08-23,XOM,0.04244242940961529,XOM
2022-08-24,XOM,0.005918506715228755,XOM
2022-08-25,XOM,0.005173365110486383,XOM
2022-08-26,XOM,-0.012312119896777607,XOM
2022-08-29,XOM,0.02298991401793038,XOM
2022-08-30,XOM,-0.038054514257829686,XOM
2022-08-31,XOM,-0.0074757709427776264,XOM
2022-09-01,XOM,-0.01799340967777241,XOM
2022-09-02,XOM,0.018323104809172763,XOM
2022-09-06,XOM,-0.006695111529669728,XOM
2022-09-07,XOM,-0.00853086112619772,XOM
2022-09-08,XOM,0.00817919668320699,XOM
2022-09-09,XOM,0.016752747704932736,XOM
2022-09-12,XOM,0.011502446219984419,XOM
2022-09-13,XOM,-0.023358397885326787,XOM
2022-09-14,XOM,0.02454661252461321,XOM
2022-09-15,XOM,-0.029077432546132043,XOM
2022-09-16,XOM,-0.0170834038206239,XOM
2022-09-19,XOM,-0.00010728080275879126,XOM
2022-09-20,XOM,-0.008154492089701537,XOM
2022-09-21,XOM,-0.016118452940505734,XOM
2022-09-22,XOM,-0.004178253527209241,XOM
2022-09-23,XOM,-0.053218504061067984,XOM
2022-09-26,XOM,-0.020641364549027985,XOM
2022-09-27,XOM,0.02095744090439733,XOM
2022-09-28,XOM,0.03638908418574016,XOM
2022-09-29,XOM,-0.0020257791309589157,XOM
2022-09-30,XOM,-0.015448931955087675,XOM
2022-10-03,XOM,0.052800557138553916,XOM
2022-10-04,XOM,0.03644483522459763,XOM
2022-10-05,XOM,0.04041145825449988,XOM
2022-10-06,XOM,0.029660735512530234,XOM
2022-10-07,XOM,-0.010091912710846307,XOM
2022-10-10,XOM,-0.02167689074684287,XOM
2022-10-11,XOM,-0.008498455398653681,XOM
2022-10-12,XOM,0.004387686275876934,XOM
2022-10-13,XOM,0.034948846318156646,XOM
2022-10-14,XOM,-0.026308110889540104,XOM
2022-10-17,XOM,0.014416694566922406,XOM
2022-10-18,XOM,0.00178910104518204,XOM
2022-10-19,XOM,0.029662574231795746,XOM
2022-10-20,XOM,0.0013489948615468261,XOM
2022-10-21,XOM,0.01857010550963567,XOM
2022-10-24,XOM,0.006990277407276091,XOM
2022-10-25,XOM,-0.006754142047139089,XOM
2022-10-26,XOM,0.011900245309052204,XOM
2022-10-27,XOM,0.0038268726283832155,XOM
2022-10-28,XOM,0.029288693245016484,XOM
2022-10-31,XOM,0.0009934860100531129,XOM
2022-11-01,XOM,0.00992693626187302,XOM
2022-11-02,XOM,-0.020552188341459998,XOM
2022-11-03,XOM,0.013593792335485855,XOM
2022-11-04,XOM,0.010890931303338514,XOM
2022-11-07,XOM,0.011842259220986806,XOM
2022-11-08,XOM,0.003167710157730541,XOM
2022-11-09,XOM,-0.04473668616977744,XOM
2022-11-10,XOM,0.014692406628296517,XOM
2022-11-11,XOM,0.031221849119006828,XOM
2022-11-14,XOM,0.002919103772696552,XOM
2022-11-15,XOM,0.0067037177708981766,XOM
2022-11-16,XOM,-0.010689319983446355,XOM
2022-11-17,XOM,0.001328166765620642,XOM
2022-11-18,XOM,-0.008667799618843008,XOM
2022-11-21,XOM,-0.009903589663800672,XOM
2022-11-22,XOM,0.028926662361546507,XOM
2022-11-23,XOM,-0.004991971382744764,XOM
2022-11-25,XOM,-0.0035210549794223445,XOM
2022-11-28,XOM,-0.03003254005908118,XOM
2022-11-29,XOM,0.006647870076954554,XOM
2022-11-30,XOM,0.007237150020443561,XOM
2022-12-01,XOM,-0.0048500317031274776,XOM
2022-12-02,XOM,-0.00848371475659937,XOM
2022-12-05,XOM,-0.027398619287914316,XOM
2022-12-06,XOM,-0.02779582969716099,XOM
2022-12-07,XOM,-0.002214120138886666,XOM
2022-12-08,XOM,0.007428898432152664,XOM
2022-12-09,XOM,-0.008427585431946216,XOM
2022-12-12,XOM,0.024628146055546862,XOM
2022-12-13,XOM,0.010934131315519569,XOM
2022-12-14,XOM,-0.007365950443720348,XOM
2022-12-15,XOM,-0.009581072520891132,XOM
2022-12-16,XOM,-0.007018281141321081,XOM
2022-12-19,XOM,0.0044891173934411555,XOM
2022-12-20,XOM,0.014452717024332484,XOM
2022-12-21,XOM,0.012840893827408495,XOM
2022-12-22,XOM,-0.02017392776144833,XOM
2022-12-23,XOM,0.026445136107539735,XOM
2022-12-27,XOM,0.013894040256034357,XOM
2022-12-28,XOM,-0.01642639560959247,XOM
2022-12-29,XOM,0.0075659352059851415,XOM
2022-12-30,XOM,0.010073476360286548,XOM
2023-01-03,XOM,-0.0343608058695718,XOM
2023-01-04,XOM,0.002910282104059414,XOM
2023-01-05,XOM,0.02237429152939252,XOM
2023-01-06,XOM,0.012086844017930698,XOM
2023-01-09,XOM,-0.01863765679804208,XOM
2023-01-10,XOM,0.014935076608040276,XOM
2023-01-11,XOM,0.01162702021487183,XOM
2023-01-12,XOM,0.016611233957938287,XOM
2023-01-13,XOM,-0.0006182695686905992,XOM
2023-01-17,XOM,-0.001944453307534677,XOM
2023-01-18,XOM,-0.020543660358286697,XOM
2023-01-19,XOM,0.006418961154292191,XOM
2023-01-20,XOM,0.018235767094234134,XOM
2023-01-23,XOM,-0.005205131348606118,XOM
2023-01-24,XOM,0.00931172606325048,XOM
2023-01-25,XOM,-0.005272002752041427,XOM
2023-01-26,XOM,0.04019085394489541,XOM
2023-01-27,XOM,-0.018257373441193714,XOM
2023-01-30,XOM,-0.017732089361239822,XOM
2023-01-31,XOM,0.02157449831360303,XOM
2023-02-01,XOM,-0.010947303491347982,XOM
2023-02-02,XOM,-0.031288134586985095,XOM
2023-02-03,XOM,0.006927470201321784,XOM
2023-02-06,XOM,-0.001697490100510457,XOM
2023-02-07,XOM,0.02855096099620469,XOM
2023-02-08,XOM,-0.008701702078473983,XOM
2023-02-09,XOM,0.003774423166817087,XOM
2023-02-10,XOM,0.042151470166862604,XOM
2023-02-13,XOM,-0.003889731099893101,XOM
2023-02-14,XOM,-0.011714760568189209,XOM
2023-02-15,XOM,-0.0030064277980837995,XOM
2023-02-16,XOM,-0.0029292992606282375,XOM
2023-02-17,XOM,-0.03845167325452625,XOM
2023-02-21,XOM,-0.000988495170626269,XOM
2023-02-22,XOM,-0.012952993939495339,XOM
2023-02-23,XOM,0.009204317946933882,XOM
2023-02-24,XOM,9.041931442022033e-05,XOM
2023-02-27,XOM,-0.0018059339005302988,XOM
2023-02-28,XOM,-0.00578913809716064,XOM
2023-03-01,XOM,0.008916244637083848,XOM
2023-03-02,XOM,0.004599203603284696,XOM
2023-03-03,XOM,0.012656977744362807,XOM
2023-03-06,XOM,0.00886455736536429,XOM
2023-03-07,XOM,-0.01933041595215179,XOM
2023-03-08,XOM,-0.014604458666188647,XOM
2023-03-09,XOM,-0.0077288405932389725,XOM
2023-03-10,XOM,-0.012370433328695363,XOM
2023-03-13,XOM,-0.011504782637873578,XOM
2023-03-14,XOM,0.0037543550780632096,XOM
2023-03-15,XOM,-0.04974733511516449,XOM
2023-03-16,XOM,-0.005806109727707565,XOM
2023-03-17,XOM,-0.011778809984986371,XOM
2023-03-20,XOM,0.026141965419048896,XOM
2023-03-21,XOM,0.04480234354805912,XOM
2023-03-22,XOM,-0.02288879087956497,XOM
2023-03-23,XOM,-0.011281910003247742,XOM
2023-03-24,XOM,0.0011603075141759511,XOM
2023-03-27,XOM,0.0219261063299363,XOM
2023-03-28,XOM,0.012476178983100494,XOM
2023-03-29,XOM,0.017177143682021168,XOM
2023-03-30,XOM,0.0048641511140055105,XOM
2023-03-31,XOM,0.001552670401698597,XOM
2023-04-03,XOM,0.05900046964834926,XOM
2023-04-04,XOM,-0.009558124642421673,XOM
2023-04-05,XOM,0.01712737221341354,XOM
2023-04-06,XOM,-0.016582631944529247,XOM
2023-04-10,XOM,-0.004432831034928975,XOM
2023-04-11,XOM,0.0070717611872297415,XOM
2023-04-12,XOM,-0.0010402029655747214,XOM
2023-04-13,XOM,0.004686154165195688,XOM
2023-04-14,XOM,0.002418602532814118,XOM
2023-04-17,XOM,-0.011633007194395417,XOM
2023-04-18,XOM,0.019529394465523486,XOM
2023-04-19,XOM,-0.0031641652611938964,XOM
2023-04-20,XOM,-0.007978072370080191,XOM
2023-04-21,XOM,0.0031996636440274617,XOM
2023-04-24,XOM,0.018877742403285325,XOM
2023-04-25,XOM,-0.014213279109620891,XOM
2023-04-26,XOM,-0.009183049369070106,XOM
2023-04-27,XOM,0.01195329142213497,XOM
2023-04-28,XOM,0.012924612766089139,XOM
2023-05-01,XOM,-0.03101220825398987,XOM
2023-05-02,XOM,-0.03985334292851084,XOM
2023-05-03,XOM,-0.019709409182042337,XOM
2023-05-04,XOM,-0.017511391360736872,XOM
2023-05-05,XOM,0.024896363430775947,XOM
2023-05-08,XOM,0.00395636168668867,XOM
2023-05-09,XOM,0.0002750005169327441,XOM
2023-05-10,XOM,-0.012827635628720246,XOM
2023-05-11,XOM,-0.018098878567693766,XOM
2023-05-12,XOM,-9.465008940234831e-05,XOM
2023-05-15,XOM,0.001907000400124259,XOM
2023-05-16,XOM,-0.024269510844979192,XOM
2023-05-17,XOM,0.02243471732426139,XOM
2023-05-18,XOM,0.009063072520883786,XOM
2023-05-19,XOM,0.004632803917172135,XOM
2023-05-22,XOM,-0.012140131834490475,XOM
2023-05-23,XOM,0.013622946608325082,XOM
2023-05-24,XOM,0.011184173024832544,XOM
2023-05-25,XOM,-0.017938373339261182,XOM
2023-05-26,XOM,-0.006530448111249809,XOM
2023-05-30,XOM,-0.008859547973516513,XOM
2023-05-31,XOM,-0.017877723914600963,XOM
2023-06-01,XOM,0.011548021188930502,XOM
2023-06-02,XOM,0.02322010757022941,XOM
2023-06-05,XOM,-0.004444248710638754,XOM
2023-06-06,XOM,0.008168037102820325,XOM
2023-06-07,XOM,0.02242110388662355,XOM
2023-06-08,XOM,-0.0031327966301923915,XOM
2023-06-09,XOM,-0.007394310305979257,XOM
2023-06-12,XOM,-0.009032614781012582,XOM
2023-06-13,XOM,0.00018805633660901044,XOM
2023-06-14,XOM,-0.0120257084255041,XOM
2023-06-15,XOM,0.006941799042955443,XOM
2023-06-16,XOM,-0.007177083079516922,XOM
2023-06-20,XOM,-0.022924063784722004,XOM
2023-06-21,XOM,0.011195435118784403,XOM
2023-06-22,XOM,-0.005487594400947149,XOM
2023-06-23,XOM,-0.008712535473033522,XOM
2023-06-26,XOM,0.018456920218178352,XOM
2023-06-27,XOM,0.002493137205683116,XOM
2023-06-28,XOM,0.008130099540776481,XOM
2023-06-29,XOM,0.012333848359704636,XOM
2023-06-30,XOM,0.00515479903020033,XOM
2023-07-03,XOM,0.001958099528850177,XOM
2023-07-05,XOM,-0.005118341126440384,XOM
2023-07-06,XOM,-0.037321115312081043,XOM
2023-07-07,XOM,0.002332116620481939,XOM
2023-07-10,XOM,0.014831230890901104,XOM
2023-07-11,XOM,0.012226571133234998,XOM
2023-07-12,XOM,0.004907065442216529,XOM
2023-07-13,XOM,-0.018311599664474487,XOM
2023-07-14,XOM,-0.0344364471497417,XOM
2023-07-17,XOM,0.004358943290498907,XOM
2023-07-18,XOM,-0.004537513335602372,XOM
2023-07-19,XOM,0.0069362808777886364,XOM
2023-07-20,XOM,0.01761463439887656,XOM
2023-07-21,XOM,0.004641726577442995,XOM
2023-07-24,XOM,0.015689553016749125,XOM
2023-07-25,XOM,0.0015164092293202813,XOM
2023-07-26,XOM,-0.005583059624796993,XOM
2023-07-27,XOM,0.003140247015653408,XOM
2023-07-28,XOM,-0.011952146279159526,XOM
2023-07-31,XOM,0.029569905012587494,XOM
2023-08-01,XOM,-0.005781263889945598,XOM
2023-08-02,XOM,-0.012474467722180194,XOM
2023-08-03,XOM,0.01738072877266683,XOM
2023-08-04,XOM,0.0028005344718884384,XOM
2023-08-07,XOM,-0.0020481145889815755,XOM
2023-08-08,XOM,0.004944224119405316,XOM
2023-08-09,XOM,0.01698667653705055,XOM
2023-08-10,XOM,0.005111531020947524,XOM
2023-08-11,XOM,0.015528416196791017,XOM
2023-08-14,XOM,0.0008047524968450848,XOM
2023-08-15,XOM,-0.025673139803636058,XOM
2023-08-16,XOM,-0.016826979031036693,XOM
2023-08-17,XOM,0.019371704553259317,XOM
2023-08-18,XOM,0.015129303660956106,XOM
2023-08-21,XOM,-0.012086577735667237,XOM
2023-08-22,XOM,-0.005611239845229599,XOM
2023-08-23,XOM,-0.008788260756040223,XOM
2023-08-24,XOM,-0.0074661703333082086,XOM
2023-08-25,XOM,0.01786543429187404,XOM
2023-08-28,XOM,0.008406420039761997,XOM
2023-08-29,XOM,0.005954616458578421,XOM
2023-08-30,XOM,0.009744118521459955,XOM
2023-08-31,XOM,0.002795974354460773,XOM
2023-09-01,XOM,0.020955093367481137,XOM
2023-09-05,XOM,8.805270455747305e-05,XOM
2023-09-06,XOM,0.00863206468339861,XOM
2023-09-07,XOM,-0.004890352727828673,XOM
2023-09-08,XOM,0.014567789480883997,XOM
2023-09-11,XOM,-0.01254214698695666,XOM
2023-09-12,XOM,0.029169469151150818,XOM
2023-09-13,XOM,-0.008936946188012551,XOM
2023-09-14,XOM,0.017863238934254122,XOM
2023-09-15,XOM,-0.015355973131288447,XOM
2023-09-18,XOM,0.00805497306227676,XOM
2023-09-19,XOM,-0.0026353075125793435,XOM
2023-09-20,XOM,-0.007926316402976585,XOM
2023-09-21,XOM,-0.014089346024233285,XOM
2023-09-22,XOM,0.0015684023474049624,XOM
2023-09-25,XOM,0.011223314050453626,XOM
2023-09-26,XOM,0.0015487807310374802,XOM
2023-09-27,XOM,0.032557254458358775,XOM
2023-09-28,XOM,-0.006073183744362165,XOM
2023-09-29,XOM,-0.015819882682046815,XOM
2023-10-02,XOM,-0.016584530536507325,XOM
2023-10-03,XOM,0.0017297810639849143,XOM
2023-10-04,XOM,-0.0373824521795969,XOM
2023-10-05,XOM,-0.022511241760103995,XOM
2023-10-06,XOM,-0.01669868598804003,XOM
2023-10-09,XOM,0.034991125009516955,XOM
2023-10-10,XOM,-0.004237282104706308,XOM
2023-10-11,XOM,-0.035853485730689916,XOM
2023-10-12,XOM,-0.00018780916435379158,XOM
2023-10-13,XOM,0.03193410164077859,XOM
2023-10-16,XOM,0.000728050106061584,XOM
2023-10-17,XOM,0.013096803671049928,XOM
2023-10-18,XOM,0.014004854421437507,XOM
2023-10-19,XOM,0.0006197001531080826,XOM
2023-10-20,XOM,-0.01716507640918552,XOM
2023-10-23,XOM,-0.014674221276790522,XOM
2023-10-24,XOM,-0.009684766072193152,XOM
2023-10-25,XOM,0.0018452467284453267,XOM
2023-10-26,XOM,-0.00911680741642451,XOM
2023-10-27,XOM,-0.019052043461392998,XOM
2023-10-30,XOM,0.0031264091079701295,XOM
2023-10-31,XOM,-0.00028329752353228876,XOM
2023-11-01,XOM,-0.0019838801203563294,XOM
2023-11-02,XOM,0.03284726705502883,XOM
2023-11-03,XOM,-0.012189600884771834,XOM
2023-11-06,XOM,-0.017721067948209046,XOM
2023-11-07,XOM,-0.015679681923402744,XOM
2023-11-08,XOM,-0.012282845183080204,XOM
2023-11-09,XOM,0.00029141687692813,XOM
2023-11-10,XOM,0.007672925704212297,XOM
2023-11-13,XOM,0.01050595686200384,XOM
2023-11-14,XOM,0.00385032932512952,XOM
2023-11-15,XOM,-0.0060409574960264,XOM
2023-11-16,XOM,-0.011576220157322403,XOM
2023-11-17,XOM,0.02439981462473284,XOM
2023-11-20,XOM,-0.004382715240708102,XOM
2023-11-21,XOM,-0.00038276960043515107,XOM
2023-11-22,XOM,-0.004307846313308716,XOM
2023-11-24,XOM,0.005384019897726411,XOM
2023-11-27,XOM,-0.0058333685689739845,XOM
2023-11-28,XOM,-0.0005770575356300878,XOM
2023-11-29,XOM,-0.015014536203729723,XOM
2023-11-30,XOM,0.003908564326500219,XOM
2023-12-01,XOM,0.0024331715306189494,XOM
2023-12-04,XOM,-0.00543718362043033,XOM
2023-12-05,XOM,-0.01942790144035067,XOM
2023-12-06,XOM,-0.013241913118825388,XOM
2023-12-07,XOM,-0.006961820148770226,XOM
2023-12-08,XOM,0.011481449195292148,XOM
2023-12-11,XOM,0.0007031953869984786,XOM
2023-12-12,XOM,-0.015760030250371426,XOM
2023-12-13,XOM,0.008873022143129239,XOM
2023-12-14,XOM,0.02689044546086916,XOM
2023-12-15,XOM,-0.006694134563079768,XOM
2023-12-18,XOM,0.007433034914651193,XOM
2023-12-19,XOM,0.013182298331928077,XOM
2023-12-20,XOM,-0.0167005721154746,XOM
2023-12-21,XOM,0.004542328750840152,XOM
2023-12-22,XOM,0.0017694450780014748,XOM
2023-12-26,XOM,0.00225698198001667,XOM
2023-12-27,XOM,-0.004699444574453926,XOM
2023-12-28,XOM,-0.014459957433456738,XOM
2023-12-29,XOM,-0.0020960282545101627,XOM
2024-01-02,XOM,0.023804662981119495,XOM
2024-01-03,XOM,0.008401759326746028,XOM
2024-01-04,XOM,-0.008719114567753539,XOM
2024-01-05,XOM,0.0030295458779290296,XOM
2024-01-08,XOM,-0.01666175542193793,XOM
2024-01-09,XOM,-0.01238615504346896,XOM
2024-01-10,XOM,-0.009832388758617805,XOM
2024-01-11,XOM,-0.00020248500071706754,XOM
2024-01-12,XOM,0.012972345811950614,XOM
2024-01-16,XOM,-0.022611145371379204,XOM
2024-01-17,XOM,-0.007267908976121729,XOM
2024-01-18,XOM,-0.0018561107492431894,XOM
2024-01-19,XOM,0.001549606899314604,XOM
2024-01-22,XOM,-0.001340750562135118,XOM
2024-01-23,XOM,0.011257882392840646,XOM
2024-01-24,XOM,0.01726062541973805,XOM
2024-01-25,XOM,0.02540169571699269,XOM
2024-01-26,XOM,0.008518552438642635,XOM
2024-01-29,XOM,0.0012620776910021725,XOM
2024-01-30,XOM,0.016678217936006323,XOM
2024-01-31,XOM,-0.019456630987734647,XOM
2024-02-01,XOM,-0.004085146992092392,XOM
2024-02-02,XOM,-0.004101823457061671,XOM
2024-02-05,XOM,-0.0041189599494914075,XOM
2024-02-06,XOM,0.006893056317036406,XOM
2024-02-07,XOM,-0.0002931930022456175,XOM
2024-02-08,XOM,0.017119889164545432,XOM
2024-02-09,XOM,-0.021160117649481225,XOM
2024-02-12,XOM,0.013756635845019183,XOM
2024-02-13,XOM,-0.008608896058779014,XOM
2024-02-14,XOM,-0.004934027149707365,XOM
2024-02-15,XOM,0.028659377890893234,XOM
2024-02-16,XOM,0.0,XOM
2024-02-20,XOM,-0.009447613948389999,XOM
2024-02-21,XOM,0.020438113257132073,XOM
2024-02-22,XOM,-0.0008585056089188692,XOM
2024-02-23,XOM,-0.008782051861101925,XOM
2024-02-26,XOM,0.00394838239114792,XOM
2024-02-27,XOM,-0.002110256541681843,XOM
2024-02-28,XOM,0.002787709080141587,XOM
2024-02-29,XOM,0.0019170920072004716,XOM
2024-03-01,XOM,0.012629143423035893,XOM
2024-03-04,XOM,-0.01398336262029709,XOM
2024-03-05,XOM,0.012265312664867078,XOM
2024-03-06,XOM,0.010696632115009486,XOM
2024-03-07,XOM,0.00561968679815994,XOM
2024-03-08,XOM,0.009406701440903165,XOM
2024-03-11,XOM,0.005905034401247677,XOM
2024-03-12,XOM,-0.006420815036287775,XOM
2024-03-13,XOM,0.01117072721792689,XOM
2024-03-14,XOM,0.017711955437716753,XOM
2024-03-15,XOM,-0.0017943439450991416,XOM
2024-03-18,XOM,0.009256991205488063,XOM
2024-03-19,XOM,0.007034612615766989,XOM
2024-03-20,XOM,-0.0008842479856090435,XOM
2024-03-21,XOM,0.0044251528605483426,XOM
2024-03-22,XOM,0.0,XOM
2024-03-25,XOM,0.010221282738456905,XOM
2024-03-26,XOM,-0.00750128754717394,XOM
2024-03-27,XOM,0.010370126190528017,XOM
2024-03-28,XOM,0.011046415052381464,XOM
2024-04-01,XOM,0.006452071573681772,XOM
2024-04-02,XOM,0.01957430084784617,XOM
2024-04-03,XOM,0.0001677677924138976,XOM
2024-04-04,XOM,0.003520549611651491,XOM
2024-04-05,XOM,0.013782102584765088,XOM
2024-04-08,XOM,-0.006756199960826992,XOM
2024-04-09,XOM,0.005226067020827729,XOM
2024-04-10,XOM,0.008417223721824962,XOM
2024-04-11,XOM,-0.003355088636772696,XOM
2024-04-12,XOM,-0.011659527021057325,XOM
2024-04-15,XOM,-0.005732356860681853,XOM
2024-04-16,XOM,-0.008272012712372767,XOM
2024-04-17,XOM,-0.0005055303160791391,XOM
2024-04-18,XOM,-0.0009273316511392293,XOM
2024-04-19,XOM,0.011474963447047015,XOM
2024-04-22,XOM,0.005672289165481237,XOM
2024-04-23,XOM,0.0038984855026995557,XOM
2024-04-24,XOM,0.00016520719044232912,XOM
2024-04-25,XOM,0.0023131925500965433,XOM
2024-04-26,XOM,-0.027775538401221378,XOM
2024-04-29,XOM,0.014242170285002409,XOM
2024-04-30,XOM,-0.011451069276050663,XOM
2024-05-01,XOM,-0.018939763384186348,XOM
2024-05-02,XOM,0.0018100243598173638,XOM
2024-05-03,XOM,-0.0020647415069258157,XOM
2024-05-06,XOM,0.006465491323540684,XOM
2024-05-07,XOM,-0.004967902224204845,XOM
2024-05-08,XOM,-0.00017211867129440783,XOM
2024-05-09,XOM,0.019715932125106583,XOM
2024-05-10,XOM,-0.004052778695002535,XOM
2024-05-13,XOM,-0.00042387082237582696,XOM
2024-05-14,XOM,0.0060705166546568545,XOM
2024-05-15,XOM,0.007733540652236082,XOM
2024-05-16,XOM,-0.005987582624409238,XOM
2024-05-17,XOM,0.015016490547799188,XOM
2024-05-20,XOM,-0.008107598631526547,XOM
2024-05-21,XOM,-0.006909956582372367,XOM
2024-05-22,XOM,-0.02011034749463181,XOM
2024-05-23,XOM,-0.01705923210366056,XOM
2024-05-24,XOM,-0.0007928209390276608,XOM
2024-05-28,XOM,0.012696198902882871,XOM
2024-05-29,XOM,-0.010708712919780816,XOM
2024-05-30,XOM,0.0031682193585980123,XOM
2024-05-31,XOM,0.028686655859587074,XOM
2024-06-03,XOM,-0.0239638445446263,XOM
2024-06-04,XOM,-0.015552605903761174,XOM
2024-06-05,XOM,0.003994017520528859,XOM
2024-06-06,XOM,0.007514092276277973,XOM
2024-06-07,XOM,-0.010704578885517568,XOM
2024-06-10,XOM,0.0029268201656329484,XOM
2024-06-11,XOM,-0.008047307891303812,XOM
2024-06-12,XOM,-0.011054690399773137,XOM
2024-06-13,XOM,-0.008023094326343294,XOM
2024-06-14,XOM,-0.008451559343474746,XOM
2024-06-17,XOM,-0.006873789622077298,XOM
2024-06-18,XOM,0.009413093107086823,XOM
2024-06-20,XOM,0.021576105749618435,XOM
2024-06-21,XOM,-0.008770388047215083,XOM
2024-06-24,XOM,0.02970390344561946,XOM
2024-06-25,XOM,0.002805832157525723,XOM
2024-06-26,XOM,0.00034973884208922,XOM
2024-06-27,XOM,0.00428282063545482,XOM
2024-06-28,XOM,0.0019147964863188704,XOM
2024-07-01,XOM,-0.001389981756050096,XOM
2024-07-02,XOM,-0.0067848714008251765,XOM
2024-07-03,XOM,0.005079687176203107,XOM
2024-07-05,XOM,-0.0121122457426871,XOM
2024-07-08,XOM,-0.010496632114015414,XOM
2024-07-09,XOM,-0.011053562090869162,XOM
2024-07-10,XOM,0.008833558067383507,XOM
2024-07-11,XOM,0.011883468605434322,XOM
2024-07-12,XOM,0.00017663453756844305,XOM
2024-07-15,XOM,0.017127237993723066,XOM
2024-07-16,XOM,0.007204151263365599,XOM
2024-07-17,XOM,0.013788431129498235,XOM
2024-07-18,XOM,0.009860637642048253,XOM
2024-07-19,XOM,-0.022980009259683687,XOM
2024-07-22,XOM,-0.006892329693189536,XOM
